elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
420,974,Railway Terrace East,0,730,All,14.9_0.1_139.67,14.9_0.1_139.67,14.9_0.1_139.67,14.9_0.1_139.67,14.9_0.1_139.67,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
421,917,Port Street East,396,874,All,19_0.1_139.78,19_0.1_139.78,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
422,18,Monaghan Way,0,80,All,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,14.95_1_118.04,14.95_1_118.04,14.95_1_118.04,14.95_1_118.04,14.95_1_118.04,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
423,24,George Noble Road,272,286,All,19_0.1_131.27,19_0.1_131.27,19_0.1_131.27,19_0.1_131.27,19_0.1_131.27,19_0.1_131.27,19_0.1_131.27,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
424,9339,Weston Way,886,939,All,12.29_0.1_132.25,12.29_0.1_132.25,12.29_0.1_132.25,12.29_0.1_132.25,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.35_1_130.98,11.35_1_130.98,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
425,43,Infantry Lane,0,95,All,19_0.1_134.11,19_0.1_134.11,19_0.1_134.11,19_0.1_134.11,19_0.1_134.11,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
426,2,Fladgate Drive,0,565,All,21_0.1_135.45,21_0.1_135.45,14.15_1_111.75,14.15_1_111.75,14.15_1_111.75,14.15_1_111.75,14.15_1_111.75,14.15_1_111.75,14.15_1_111.75,14.15_1_111.75,14.15_1_111.75,14.15_1_111.75,14.15_1_111.75,13.98_1_110.4,13.98_1_110.4,13.98_1_110.4,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
427,36,Paneika Lane,391,520,All,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,20_1_134.26,20_1_134.26,20_1_134.26,20_1_134.26,20_1_134.26,20_1_134.26,20_1_134.26,20_1_134.26,20_1_134.26,20_1_134.26,20_1_134.26,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
428,9339,Weston Way,3457,3675,All,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,15.54_1_137.15,15.54_1_137.15,15.54_1_137.15,15.54_1_137.15,15.54_1_137.15,15.54_1_137.15,15.54_1_137.15,15.54_1_137.15,15.54_1_137.15,15.54_1_137.15,15.46_1_136.39,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
429,15,Fendall Close,438,585,All,9.2_0.1_138.05,8.61_1_117.44,8.61_1_117.44,8.61_1_117.44,8.61_1_117.44,8.61_1_117.44,8.61_1_117.44,8.61_1_117.44,8.61_1_117.44,8.61_1_117.44,8.61_1_117.44,8.4_1_114.55,8.4_1_114.55,8.4_1_114.55,8.4_1_114.55,8.4_1_114.55,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
430,38,Tyler Place,0,279,All,17_0.1_133.93,17_0.1_133.93,17_0.1_133.93,13.73_1_108.36,13.73_1_108.36,13.73_1_108.36,13.73_1_108.36,13.73_1_108.36,13.73_1_108.36,13.73_1_108.36,13.73_1_108.36,13.73_1_108.36,13.73_1_108.36,13.73_1_108.36,13.73_1_108.36,13.73_1_108.36,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
431,40,Bravery Road,0,278,All,16.1_0.1_134.17,16.1_0.1_134.17,16.1_0.1_134.17,16.1_0.1_134.17,16.1_0.1_134.17,20_1_133.75,20_1_133.75,20_1_133.75,20_1_133.75,20_1_133.75,20_1_133.75,20_1_133.75,20_1_133.75,20_1_133.75,20_1_133.75,20_1_133.75,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
432,20,Burkes Creek Road,21,520,All,10.42_0.1_130.22,8.06_1_109.94,8.06_1_109.94,8.06_1_109.94,8.06_1_109.94,8.06_1_109.94,8.06_1_109.94,8.06_1_109.94,7.98_1_108.76,7.98_1_108.76,7.98_1_108.76,7.98_1_108.76,7.98_1_108.76,7.98_1_108.76,7.98_1_108.76,7.89_1_107.59,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
433,9339,Weston Way,2696,3114,All,16_0.1_131.25,7.96_1_108.58,7.96_1_108.58,7.96_1_108.58,7.96_1_108.58,7.96_1_108.58,7.96_1_108.58,7.96_1_108.58,7.89_1_107.55,7.89_1_107.55,7.89_1_107.55,7.89_1_107.55,7.89_1_107.55,7.89_1_107.55,7.89_1_107.55,7.81_1_106.51,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
434,917,Port Street East,396,874,All,13.1_0.1_139.78,15.42_1_121.75,15.42_1_121.75,15.42_1_121.75,15.42_1_121.75,15.42_1_121.75,15.42_1_121.75,15.42_1_121.75,15.42_1_121.75,15.42_1_121.75,15.42_1_121.75,15.42_1_121.75,15.42_1_121.75,15.42_1_121.75,15.42_1_121.75,15.42_1_121.75,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
435,9,Kowhai Glen,0,305,All,34_0.1_135.27,34_0.1_135.27,17.22_1_135.95,17.22_1_135.95,17.22_1_135.95,17.22_1_135.95,17.22_1_135.95,17.22_1_135.95,17.22_1_135.95,17.22_1_135.95,17.22_1_135.95,17.22_1_135.95,17.22_1_135.95,14.16_1_111.79,14.16_1_111.79,14.16_1_111.79,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
436,917,Port Street East,1340,1431,All,19_0.1_139.9,19_0.1_139.9,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
437,36,Paneika Lane,370,391,All,20_0.1_133.76,20_0.1_133.76,20_0.1_133.76,20_0.1_133.76,20_0.1_133.76,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
438,19,Elm Close,0,82,All,10.81_0.1_135.7,10.81_0.1_135.7,10.81_0.1_135.7,14.22_1_112.23,14.22_1_112.23,14.22_1_112.23,14.22_1_112.23,14.22_1_112.23,14.22_1_112.23,14.22_1_112.23,14.22_1_112.23,14.22_1_112.23,14.22_1_112.23,14.22_1_112.23,14.22_1_112.23,14.22_1_112.23,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
439,20,Burkes Creek Road,21,520,All,10.71_0.1_134.56,10.71_0.1_134.56,10.71_0.1_134.56,8.04_1_109.6,8.04_1_109.6,8.04_1_109.6,8.04_1_109.6,8.04_1_109.6,8.04_1_109.6,8.04_1_109.6,8.04_1_109.6,8.04_1_109.6,8.04_1_109.6,7.91_1_107.92,7.91_1_107.92,7.91_1_107.92,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
440,20,Burkes Creek Road,697,765,All,13.82_0.1_129.54,13.82_0.1_129.54,13.82_0.1_129.54,13.82_0.1_129.54,13.82_0.1_129.54,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.61_1_133.92,11.61_1_133.92,11.61_1_133.92,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
441,9339,Weston Way,2385,2696,All,16_0.1_133.91,16_0.1_133.91,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.67_1_106.66,10.67_1_106.66,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
442,15,Fendall Close,438,585,All,9.15_0.1_137.2,8.61_1_117.44,8.61_1_117.44,8.61_1_117.44,8.61_1_117.44,8.61_1_117.44,8.61_1_117.44,8.61_1_117.44,8.46_1_115.34,8.46_1_115.34,8.46_1_115.34,8.46_1_115.34,8.46_1_115.34,8.46_1_115.34,8.46_1_115.34,8.33_1_113.56,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
443,9339,Weston Way,3114,3398,All,16_0.1_134.62,16_0.1_134.62,16_0.1_134.62,10.98_1_109.83,10.98_1_109.83,10.98_1_109.83,10.98_1_109.83,10.98_1_109.83,10.98_1_109.83,10.98_1_109.83,10.98_1_109.83,10.98_1_109.83,10.98_1_109.83,10.98_1_109.83,10.98_1_109.83,10.83_1_108.27,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
444,25,Founders Lane,0,597,All,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,13.76_1_108.65,13.76_1_108.65,13.76_1_108.65,13.76_1_108.65,13.76_1_108.65,13.76_1_108.65,13.76_1_108.65,13.76_1_108.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
445,20,Burkes Creek Road,549,697,All,12_0.1_134.98,12_0.1_134.98,12_0.1_134.98,12_0.1_134.98,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,7.96_1_108.59,7.96_1_108.59,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
446,2,Fladgate Drive,0,565,All,15.01_0.1_131.91,15.01_0.1_131.91,14.15_1_111.75,14.15_1_111.75,14.15_1_111.75,14.15_1_111.75,14.15_1_111.75,14.15_1_111.75,14.15_1_111.75,14.15_1_111.75,14.15_1_111.75,14.15_1_111.75,14.15_1_111.75,13.98_1_110.4,13.98_1_110.4,13.98_1_110.4,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
447,32,Karearea Lane,0,56,All,28_0.1_131.06,28_0.1_131.06,28_0.1_131.06,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
448,1013,Brook Street North,0,220,All,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
449,18,Monaghan Way,0,80,All,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,15.07_1_118.98,15.07_1_118.98,15.07_1_118.98,15.07_1_118.98,15.07_1_118.98,15.07_1_118.98,15.07_1_118.98,15.07_1_118.98,15.07_1_118.98,15.07_1_118.98,15.07_1_118.98,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
450,13,Puriri Dale Way,0,293,All,8.97_0.1_133.79,13.53_1_108.99,13.53_1_108.99,13.53_1_108.99,13.53_1_108.99,13.53_1_108.99,13.53_1_108.99,13.53_1_108.99,13.53_1_108.99,13.53_1_108.99,13.53_1_108.99,13.53_1_108.99,13.53_1_108.99,13.53_1_108.99,13.53_1_108.99,13.53_1_108.99,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
451,9339,Weston Way,3398,3457,All,19_0.1_136.77,19_0.1_136.77,19_0.1_136.77,19_0.1_136.77,13.65_1_136.48,13.65_1_136.48,13.65_1_136.48,13.65_1_136.48,13.65_1_136.48,13.65_1_136.48,13.65_1_136.48,13.65_1_136.48,13.65_1_136.48,11.29_1_112.88,11.29_1_112.88,11.29_1_112.88,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
452,15,Fendall Close,585,643,All,16.11_0.1_134.29,16.11_0.1_134.29,16.11_0.1_134.29,10.09_1_137.61,10.09_1_137.61,10.09_1_137.61,10.09_1_137.61,10.09_1_137.61,10.09_1_137.61,10.09_1_137.61,1_1_122.41,8.86_1_120.84,8.86_1_120.84,8.86_1_120.84,8.86_1_120.84,8.86_1_120.84,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
453,35,Leicester Place,0,660,All,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,13.41_1_105.89,13.41_1_105.89,13.41_1_105.89,13.41_1_105.89,13.41_1_105.89,13.41_1_105.89,13.41_1_105.89,13.41_1_105.89,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
454,1092,Bronte Road East,0,156,All,20_0.1_137.47,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
455,21,Tapeka Heights Lane,0,277,All,17_0.1_132.92,17_0.1_132.92,17_0.1_132.92,17_0.1_132.92,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
456,9339,Weston Way,886,939,All,12.34_0.1_132.25,12.34_0.1_132.25,12.34_0.1_132.25,12.34_0.1_132.25,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.35_1_130.98,11.35_1_130.98,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
457,917,Port Street East,2120,2350,All,16.59_0.1_138.27,16.59_0.1_138.27,16.59_0.1_138.27,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,4.32_1_129.62,4.32_1_129.62,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
458,9167,Foxglove Drive,0,668,All,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,17.74_1_140.07,17.74_1_140.07,17.74_1_140.07,17.74_1_140.07,17.74_1_140.07,17.74_1_140.07,17.74_1_140.07,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
459,9339,Weston Way,1999,2369,All,16_0.1_133.44,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,7.85_1_107.07,7.85_1_107.07,7.85_1_107.07,7.85_1_107.07,7.85_1_107.07,7.85_1_107.07,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
460,9339,Weston Way,2385,2696,All,16_0.1_133.91,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.68_1_106.81,10.68_1_106.81,10.68_1_106.81,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
461,24,George Noble Road,0,272,All,10.75_0.1_134.33,10.75_0.1_134.33,13.85_1_109.36,13.85_1_109.36,13.85_1_109.36,13.85_1_109.36,13.85_1_109.36,13.85_1_109.36,13.85_1_109.36,13.85_1_109.36,13.85_1_109.36,13.85_1_109.36,13.85_1_109.36,13.68_1_107.96,13.68_1_107.96,13.68_1_107.96,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
462,917,Port Street East,874,1340,All,19_0.1_139.74,19_0.1_139.74,15.4_1_121.54,15.4_1_121.54,15.4_1_121.54,15.4_1_121.54,15.4_1_121.54,15.4_1_121.54,15.4_1_121.54,15.4_1_121.54,15.4_1_121.54,15.4_1_121.54,15.4_1_121.54,15.4_1_121.54,15.4_1_121.54,15.4_1_121.54,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
463,917,Port Street East,396,874,All,19_0.1_139.78,19_0.1_139.78,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
464,29,Riroriro Road,0,122,All,9.97_0.1_135.91,9.97_0.1_135.91,9.97_0.1_135.91,9.97_0.1_135.91,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.13_1_111.55,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
465,43,Infantry Lane,0,95,All,19_0.1_136.96,19_0.1_136.96,19_0.1_136.96,19_0.1_136.96,19_0.1_136.96,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,14.55_1_114.87,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
466,10,Upper Ahu Ahu Road,46,68,All,13.63_0.1_136.29,13.63_0.1_136.29,13.63_0.1_136.29,13.63_0.1_136.29,13.63_0.1_136.29,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
467,10,Upper Ahu Ahu Road,0,46,All,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,4.08_1_122.41,4.08_1_122.41,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
468,1092,Bronte Road East,0,156,All,20_0.1_137.47,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
469,20,Burkes Creek Road,697,765,All,13.88_0.1_130.11,13.88_0.1_130.11,13.88_0.1_130.11,11.68_1_134.73,11.68_1_134.73,11.68_1_134.73,11.68_1_134.73,11.68_1_134.73,11.68_1_134.73,11.68_1_134.73,11.68_1_134.73,11.62_1_134.08,11.62_1_134.08,11.62_1_134.08,11.62_1_134.08,11.62_1_134.08,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
470,3,Matai Way,0,557,All,19_0.1_135.27,14.35_1_113.32,14.35_1_113.32,14.35_1_113.32,14.35_1_113.32,14.35_1_113.32,14.35_1_113.32,14.35_1_113.32,14.35_1_113.32,14.35_1_113.32,14.35_1_113.32,14.35_1_113.32,14.35_1_113.32,14.35_1_113.32,14.35_1_113.32,14.35_1_113.32,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
471,3,Matai Way,0,557,All,19_0.1_131.62,19_0.1_131.62,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.15_1_111.72,14.15_1_111.72,14.15_1_111.72,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
472,917,Port Street East,1340,1431,All,19_0.1_139.9,19_0.1_139.9,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
473,7056,Dawick Street,0,78,All,9.65_0.1_131.63,9.65_0.1_131.63,14.36_1_113.4,14.36_1_113.4,14.36_1_113.4,14.36_1_113.4,14.36_1_113.4,14.36_1_113.4,14.36_1_113.4,14.36_1_113.4,14.36_1_113.4,14.36_1_113.4,14.36_1_113.4,14.23_1_112.37,14.23_1_112.37,14.23_1_112.37,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
474,28,Stirrup Lane,0,261,All,9.59_0.1_130.79,9.59_0.1_130.79,9.59_0.1_130.79,13.77_1_108.74,13.77_1_108.74,13.77_1_108.74,13.77_1_108.74,13.77_1_108.74,13.77_1_108.74,13.77_1_108.74,13.77_1_108.74,13.77_1_108.74,13.77_1_108.74,13.77_1_108.74,13.62_1_107.53,13.62_1_107.53,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
475,28,Stirrup Lane,0,261,All,9.57_0.1_130.53,9.57_0.1_130.53,9.57_0.1_130.53,13.77_1_108.74,13.77_1_108.74,13.77_1_108.74,13.77_1_108.74,13.77_1_108.74,13.77_1_108.74,13.77_1_108.74,13.77_1_108.74,13.77_1_108.74,13.77_1_108.74,13.77_1_108.74,13.62_1_107.53,13.62_1_107.53,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
476,40,Bravery Road,0,278,All,13.95_0.1_134.17,13.95_0.1_134.17,13.95_0.1_134.17,13.95_0.1_134.17,3.57_1_133.83,14.27_1_133.75,14.27_1_133.75,14.27_1_133.75,14.27_1_133.75,14.27_1_133.75,14.27_1_133.75,14.27_1_133.75,14.27_1_133.75,14.27_1_133.75,14.27_1_133.75,14.27_1_133.75,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
477,9339,Weston Way,814,886,All,22_0.1_126.66,22_0.1_126.66,22_0.1_126.66,9.08_1_104.78,9.08_1_104.78,9.08_1_104.78,9.08_1_104.78,9.08_1_104.78,9.08_1_104.78,9.08_1_104.78,9.08_1_104.78,11.37_1_131.24,11.37_1_131.24,11.37_1_131.24,11.37_1_131.24,11.37_1_131.24,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
478,15,Fendall Close,585,643,All,16.46_0.1_137.18,16.46_0.1_137.18,16.46_0.1_137.18,16.46_0.1_137.18,16.46_0.1_137.18,10.07_1_137.34,10.07_1_137.34,10.07_1_137.34,10.07_1_137.34,10.07_1_137.34,10.07_1_137.34,10.07_1_137.34,10.07_1_137.34,10.07_1_137.34,10.07_1_137.34,10.07_1_137.34,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
479,9167,Foxglove Drive,0,668,All,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,17.74_1_140.07,17.74_1_140.07,17.74_1_140.07,17.74_1_140.07,17.74_1_140.07,17.74_1_140.07,17.74_1_140.07,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
